Date,Open,High,Low,Close,Volume,Adj Close
1994-02-07,38.125,39.00,38.125,39.00,2697600,10.980593
1994-01-31,40.25,41.00,38.00,38.25,3197900,10.769427
1994-01-24,39.875,40.625,39.125,40.125,2467800,11.29734
1994-01-17,39.75,40.375,39.375,40.00,2359000,11.262146
1994-01-10,40.125,41.125,39.50,40.00,2204200,11.262146
1994-01-03,41.00,41.00,39.125,40.125,2403200,11.29734
1993-12-27,41.875,42.50,40.875,40.875,1440500,11.508506
1993-12-20,40.875,42.125,40.375,41.875,2113800,11.790059
1993-12-13,40.75,41.25,40.25,40.875,2612400,11.508506
1993-12-06,39.875,41.625,39.875,40.75,2219000,11.473311
1993-11-29,40.375,40.75,39.625,39.875,1903800,11.181904
1993-11-22,39.875,40.375,39.375,40.25,1611200,11.287063
1993-11-15,39.125,40.50,38.875,40.125,2096900,11.252009
1993-11-08,38.00,39.875,37.875,39.00,2723800,10.936532
1993-11-01,39.375,39.50,37.625,38.00,2754400,10.656109
1993-10-25,39.125,40.50,39.00,39.50,1869100,11.076744
1993-10-18,41.125,41.25,39.375,39.625,1766400,11.111797
1993-10-11,39.25,41.375,39.125,41.25,2743100,11.567486
1993-10-04,38.875,40.00,38.00,39.00,1924900,10.936532
1993-09-27,40.625,41.125,38.50,38.75,1772500,10.866426
1993-09-20,41.125,41.25,39.375,40.375,2166500,11.322115
1993-09-13,40.625,41.875,40.50,41.125,4252600,11.532434
1993-09-07,39.00,40.50,38.875,40.25,2995200,11.287063
1993-08-30,39.125,39.625,38.875,39.00,1744200,10.936532
1993-08-23,39.00,39.75,38.375,39.25,1951800,10.961483
1993-08-16,37.50,40.125,37.00,39.125,3663900,10.926574
1993-08-09,36.75,38.00,36.75,37.375,1952000,10.437845
1993-08-02,37.50,37.75,36.75,36.75,1467500,10.263299
1993-07-26,37.75,37.875,36.50,37.375,2116500,10.437845
1993-07-19,35.625,38.50,35.375,37.75,3490700,10.542573
1993-07-12,35.50,36.125,34.625,35.625,3753200,9.949117
1993-07-06,36.00,36.375,35.375,35.50,4802700,9.914207
1993-06-28,36.50,37.125,36.00,36.25,2743500,10.123663
1993-06-21,36.50,37.00,36.00,36.25,3138900,10.123663
1993-06-14,36.25,36.875,34.75,36.375,4529100,10.158572
1993-06-07,36.00,36.875,34.50,36.50,4977700,10.19348
1993-06-01,36.50,36.875,35.625,36.00,3452500,10.009161
1993-05-24,36.50,37.25,35.75,36.25,5738700,10.078669
1993-05-17,36.00,38.125,35.875,36.875,5824600,10.252439
1993-05-10,36.75,37.625,35.625,35.75,3204700,9.939652
1993-05-03,37.50,38.00,36.75,37.00,2757500,10.287193
1993-04-26,36.625,38.25,35.00,37.625,4993400,10.460963
1993-04-19,36.875,38.00,35.00,36.625,4957000,10.182931
1993-04-12,39.25,39.875,36.75,36.875,4819100,10.252439
1993-04-05,41.25,41.50,37.50,39.00,5895900,10.843258
1993-03-29,42.25,43.625,41.375,41.625,1747000,11.573092
1993-03-22,41.75,42.50,41.125,42.00,2014000,11.677354
1993-03-15,40.875,42.125,40.50,42.00,2241300,11.677354
1993-03-08,41.25,42.625,40.50,40.625,2434600,11.29506
1993-03-01,39.75,41.875,39.25,41.375,2784900,11.467439
1993-02-22,39.875,40.625,39.125,39.875,2348700,11.051702
1993-02-16,39.00,41.125,38.50,40.00,3326000,11.086346
1993-02-08,40.50,40.75,39.25,39.50,2518800,10.947766
1993-02-01,41.75,42.375,40.125,40.50,2371800,11.224925
1993-01-25,40.75,42.50,40.75,41.875,2204600,11.606018
1993-01-18,41.25,41.50,40.25,41.00,2258100,11.363504
1993-01-11,39.625,41.875,39.125,41.50,3174500,11.502084
1993-01-04,41.375,41.625,38.625,39.625,2714400,10.982411
1992-12-28,42.25,43.375,41.375,41.50,1678900,11.502084
1992-12-21,42.50,43.00,42.125,42.25,1418300,11.709953
1992-12-14,42.25,43.00,41.875,42.375,3122900,11.744597
1992-12-07,41.75,42.625,41.625,42.375,1830100,11.744597
1992-11-30,40.875,42.375,40.375,41.875,2460900,11.569988
1992-11-23,42.50,42.50,41.00,41.00,2340100,11.328227
1992-11-16,40.50,42.625,40.125,42.50,2787800,11.742675
1992-11-09,39.125,40.875,39.125,40.50,1888500,11.190078
1992-11-02,39.75,40.875,38.125,39.375,2160100,10.879243
1992-10-26,39.25,40.125,39.00,39.875,1552600,11.017392
1992-10-19,39.625,40.375,39.25,39.375,2971900,10.879243
1992-10-12,37.25,39.875,37.25,39.75,2313800,10.982855
1992-10-05,38.25,38.375,37.25,37.25,2254800,10.292109
1992-09-28,37.00,39.125,37.00,38.50,2440400,10.637482
1992-09-21,38.50,38.75,36.125,37.375,2826300,10.326646
1992-09-14,38.375,38.875,37.75,38.625,2404000,10.672019
1992-09-08,37.75,38.125,37.50,38.00,1892300,10.499332
1992-08-31,38.00,38.00,37.00,37.625,1634800,10.39572
1992-08-24,37.25,38.25,36.75,37.875,1527100,10.428994
1992-08-17,38.50,38.75,37.50,37.625,1760800,10.360156
1992-08-10,36.75,38.875,36.75,38.50,2148700,10.601089
1992-08-03,37.125,37.875,36.875,37.00,1898200,10.188061
1992-07-27,36.625,37.875,36.25,37.375,2613400,10.291318
1992-07-20,35.50,36.875,35.375,36.75,2114000,10.119223
1992-07-13,36.375,36.75,35.375,36.00,1889800,9.912707
1992-07-06,36.125,37.125,35.625,36.75,2521300,10.119223
1992-06-29,34.875,36.125,34.625,36.00,2240000,9.912707
1992-06-22,35.125,35.125,34.125,34.75,1805400,9.568516
1992-06-15,36.00,36.25,34.50,35.125,2658000,9.671774
1992-06-08,35.125,36.25,34.75,36.00,1833900,9.912707
1992-06-01,36.125,36.625,35.25,35.625,1524000,9.773655
1992-05-26,35.75,36.625,34.75,36.50,2021100,10.013709
1992-05-18,36.375,36.50,35.125,36.00,1711800,9.876535
1992-05-11,36.25,36.875,35.875,36.375,2847000,9.979416
1992-05-04,36.25,36.875,35.75,36.125,2481100,9.910829
1992-04-27,34.125,36.625,33.50,36.25,3118400,9.945122
1992-04-20,34.875,35.00,33.875,34.00,1864500,9.327839
1992-04-13,35.25,35.75,34.875,35.125,3014700,9.63648
1992-04-06,35.125,35.375,33.375,35.375,3324700,9.705068
1992-03-30,34.125,35.25,33.75,35.00,3589100,9.602187
1992-03-23,32.625,34.75,32.25,34.375,2750400,9.430719
1992-03-16,31.875,32.875,31.125,32.875,2473300,9.019197
1992-03-09,31.50,32.125,31.125,31.875,2196600,8.744849
1992-03-02,32.625,32.875,31.625,31.75,2260200,8.677633
1992-02-24,32.125,33.375,32.00,32.25,2620000,8.814289
1992-02-18,31.50,33.125,30.50,32.25,3453200,8.814289
1992-02-10,32.25,33.00,31.00,31.75,2906500,8.677633
1992-02-03,33.00,34.125,32.125,32.25,3360000,8.814289
1992-01-27,32.875,34.50,32.625,33.75,2629800,9.224256
1992-01-20,33.50,33.625,32.50,33.00,2635700,9.019273
1992-01-13,33.75,35.25,32.00,33.75,3755000,9.224256
1992-01-06,34.25,35.75,33.25,34.00,4839000,9.292583
1991-12-30,33.75,34.375,32.50,34.375,4163100,9.395076
1991-12-23,32.875,33.875,32.875,33.75,2565000,9.224256
1991-12-16,31.50,33.375,31.25,33.125,3875800,9.053436
1991-12-09,30.375,31.875,30.25,31.125,2930800,8.506814
1991-12-02,29.375,30.875,29.375,30.25,3355300,8.234869
1991-11-25,28.625,29.75,28.25,29.625,2151800,8.064727
1991-11-18,29.25,29.875,28.50,28.875,2992400,7.860557
1991-11-11,29.00,30.125,28.00,28.50,3016600,7.758472
1991-11-04,28.50,29.75,28.25,29.00,2961000,7.894585
1991-10-28,28.25,29.00,27.75,28.75,3464600,7.826529
1991-10-21,28.125,28.50,27.00,27.75,4543200,7.554301
1991-10-14,28.875,29.50,28.00,28.125,3444600,7.656386
1991-10-07,28.75,29.125,28.375,28.75,2397700,7.826529
1991-09-30,28.375,29.375,28.125,28.50,3103000,7.758472
1991-09-23,29.125,29.375,28.25,28.375,3755600,7.724443
1991-09-16,29.25,29.75,28.00,29.125,4470200,7.928614
1991-09-09,29.125,30.25,29.00,29.50,5244000,8.030699
1991-09-03,32.375,32.375,28.75,29.125,8760100,7.895947
1991-08-26,33.25,33.375,32.00,32.375,3104500,8.77704
1991-08-19,30.00,33.50,29.875,33.375,3978600,9.048145
1991-08-12,32.00,33.00,31.75,32.125,2987000,8.709263
1991-08-05,31.625,32.75,31.125,32.00,2835400,8.675375
1991-07-29,29.625,32.125,29.50,31.625,4528800,8.57371
1991-07-22,29.375,30.125,29.00,29.50,4088000,7.997612
1991-07-15,29.25,30.625,29.125,29.375,4799700,7.963723
1991-07-08,29.125,30.00,28.125,29.00,4552000,7.862059
1991-07-01,29.375,29.75,28.875,29.125,3227500,7.895947
1991-06-24,29.75,30.125,27.75,29.00,6759600,7.862059
1991-06-17,31.00,31.375,29.75,30.00,5591600,8.133164
1991-06-10,30.875,31.125,29.875,30.875,5638800,8.370381
1991-06-03,31.125,31.50,30.375,30.75,5319600,8.30396
1991-05-28,31.875,32.625,30.75,31.375,5511000,8.47274
1991-05-20,31.625,32.625,31.375,31.75,2889500,8.574008
1991-05-13,31.875,32.375,31.00,31.375,3398800,8.47274
1991-05-06,31.375,32.50,31.25,31.625,2714100,8.540252
1991-04-29,32.375,33.25,29.50,31.75,5523800,8.574008
1991-04-22,32.50,33.00,31.625,32.25,2441200,8.709031
1991-04-15,33.25,34.25,32.50,32.875,3145600,8.877811
1991-04-08,33.25,33.75,32.00,33.125,4226200,8.945323
1991-04-01,34.00,35.625,32.75,33.25,4491400,8.979079
1991-03-25,32.875,34.75,32.125,34.25,3130700,9.249126
1991-03-18,33.125,34.375,32.25,32.875,3321200,8.877811
1991-03-11,32.25,33.50,31.125,33.375,3564700,9.012835
1991-03-04,32.875,34.75,31.875,32.50,4110900,8.776544
1991-02-25,35.00,35.125,31.75,33.00,3619200,8.884562
1991-02-19,32.125,34.125,31.25,33.25,3612400,8.95187
1991-02-11,29.75,32.75,29.625,32.00,5007600,8.615334
1991-02-04,27.00,30.75,26.625,29.50,4908900,7.942261
1991-01-28,26.875,27.875,25.875,27.00,2982700,7.269188
1991-01-21,26.50,28.00,26.25,27.125,2536400,7.302841
1991-01-14,24.00,27.375,23.50,27.25,4220500,7.336495
1991-01-07,24.50,25.50,24.00,24.50,2470000,6.596115
1990-12-31,25.625,26.375,24.25,24.875,2284900,6.697076
1990-12-24,26.25,26.375,25.50,25.75,881200,6.932651
1990-12-17,25.75,26.75,25.625,26.375,2547700,7.100919
1990-12-10,26.75,26.875,25.50,26.00,2399400,6.999959
1990-12-03,25.875,27.875,25.75,26.625,3517300,7.141304
1990-11-26,25.375,26.00,24.50,25.625,2959000,6.873086
1990-11-19,26.00,26.50,24.875,25.625,2123500,6.873086
1990-11-12,24.375,26.00,24.25,25.50,3054200,6.839559
1990-11-05,24.625,25.125,23.50,24.375,2395200,6.537813
1990-10-29,23.75,24.75,22.75,24.375,2482800,6.537813
1990-10-22,24.625,25.25,23.75,23.75,2298900,6.370177
1990-10-15,23.875,25.00,22.125,25.00,3797600,6.70545
1990-10-08,24.50,24.625,22.25,23.75,2543800,6.370177
1990-10-01,23.125,25.50,23.125,24.25,3556900,6.504286
1990-09-24,21.875,23.00,21.00,23.00,3719900,6.169014
1990-09-17,24.25,24.50,21.875,22.25,4353100,5.96785
1990-09-10,25.625,25.75,24.25,24.75,2514800,6.638395
1990-09-04,73.75,74.50,24.25,25.25,2660100,6.745682
1990-08-27,72.00,75.25,72.00,75.125,3403300,6.690025
1990-08-20,72.75,74.00,65.25,69.75,6269200,6.211371
1990-08-13,75.00,79.00,71.50,73.25,4352100,6.523052
1990-08-06,71.25,76.75,71.25,76.00,5451200,6.767945
1990-07-30,78.00,78.375,72.125,76.125,5915200,6.779077
1990-07-23,80.00,80.625,77.00,79.375,4488200,7.068496
1990-07-16,81.25,83.50,81.00,81.00,3302700,7.213205
1990-07-09,79.875,81.875,78.50,81.125,3765900,7.224336
1990-07-02,77.375,80.00,77.25,79.875,2603100,7.113021
1990-06-25,75.375,78.25,74.00,77.625,3226600,6.912655
1990-06-18,74.00,76.75,73.375,75.00,2798600,6.678894
1990-06-11,73.125,75.125,72.75,74.00,3812200,6.589841
1990-06-04,74.50,76.625,72.00,73.125,3435900,6.511921
1990-05-29,70.50,75.00,70.50,75.00,3458100,6.652178
1990-05-21,69.625,72.625,69.25,70.25,2443200,6.230873
1990-05-14,69.25,70.375,68.125,69.375,3838900,6.153265
1990-05-07,68.125,69.625,66.50,69.625,3650800,6.175438
1990-04-30,64.50,68.50,64.25,68.25,4082200,6.053482
1990-04-23,65.00,65.50,64.125,64.50,2316600,5.720873
1990-04-16,67.875,68.50,64.75,65.375,3812800,5.798481
1990-04-09,65.00,68.00,64.75,67.625,3804600,5.998047
1990-04-02,61.875,65.00,61.75,65.00,3612200,5.765221
1990-03-26,62.00,64.125,62.00,62.625,2718800,5.554568
1990-03-19,59.875,62.375,59.625,61.625,3888800,5.465873
1990-03-12,58.375,60.125,58.375,60.125,2960600,5.332829
1990-03-05,56.75,60.00,56.50,58.625,4355600,5.199786
1990-02-26,56.50,58.875,56.375,56.875,5319400,5.022393
1990-02-20,58.25,58.375,56.125,56.75,3463600,5.011354
1990-02-12,60.125,60.375,58.625,59.00,2834500,5.210042
1990-02-05,58.625,60.50,58.00,60.25,3517900,5.320425
1990-01-29,56.25,59.25,55.375,58.75,3573900,5.187966
1990-01-22,60.00,60.50,54.00,56.00,4097200,4.945125
1990-01-15,58.50,60.375,57.25,60.00,4343100,5.298348
1990-01-08,62.00,63.375,58.625,58.75,3647600,5.187966
1990-01-02,64.00,64.625,61.625,62.125,3204300,5.485998
1989-12-26,62.625,64.00,62.25,64.00,1319500,5.651571
1989-12-18,64.75,65.00,61.00,62.75,3889000,5.541189
1989-12-11,64.00,65.875,63.75,64.75,3654300,5.717801
1989-12-04,64.00,64.375,62.125,64.00,1919500,5.651571
1989-11-27,64.375,65.00,62.00,64.375,2407800,5.662608
1989-11-20,62.375,65.25,62.00,64.75,3680400,5.695594
1989-11-13,60.875,62.75,60.50,62.625,2607000,5.508673
1989-11-06,60.50,61.25,59.375,60.625,2852500,5.332747
1989-10-30,59.25,62.125,59.25,60.50,2264200,5.321752
1989-10-23,60.375,62.125,58.50,59.75,4008400,5.255779
1989-10-16,54.25,61.375,54.00,60.50,5675800,5.321752
1989-10-09,60.625,60.75,53.875,54.00,2615500,4.749993
1989-10-02,58.625,61.125,58.50,60.625,3512600,5.332747
1989-09-25,56.50,59.625,55.75,58.875,3586400,5.178812
1989-09-18,56.625,57.50,55.125,56.50,2587200,4.969901
1989-09-11,56.25,57.625,55.625,56.625,3622500,4.980896
1989-09-05,58.00,58.625,55.625,56.25,4282600,4.947909
1989-08-28,59.25,60.375,58.25,58.50,3175200,5.145826
1989-08-21,58.125,61.375,57.125,60.25,3865800,5.277302
1989-08-14,58.375,59.00,56.875,58.00,4117500,5.080225
1989-08-07,58.875,60.00,57.625,58.625,4771300,5.134968
1989-07-31,60.25,62.375,58.50,58.75,3711900,5.145917
1989-07-24,58.375,60.50,57.125,60.00,3726300,5.255404
1989-07-17,55.75,59.25,55.00,58.625,4510400,5.134968
1989-07-10,55.25,56.25,54.25,55.50,2715300,4.861249
1989-07-03,53.125,55.375,52.125,55.25,3537600,4.839352
1989-06-26,55.125,56.625,52.25,53.25,3714800,4.664172
1989-06-19,51.50,55.25,51.125,55.25,3440700,4.839352
1989-06-12,53.25,53.375,51.25,51.75,3129200,4.532786
1989-06-05,55.00,55.25,53.00,53.375,3796500,4.67512
1989-05-30,53.625,55.125,52.00,55.00,4457800,4.795555
1989-05-22,54.00,54.25,51.125,53.50,3788000,4.664767
1989-05-15,52.75,54.25,51.625,53.625,4431700,4.675666
1989-05-08,49.375,52.625,48.00,52.625,4232400,4.588474
1989-05-01,47.50,50.25,47.375,49.50,5688100,4.316
1989-04-24,46.375,47.625,46.25,47.625,3669600,4.152514
1989-04-17,45.75,46.625,45.625,46.625,3757400,4.065323
1989-04-10,44.75,45.875,44.25,45.875,3910900,3.999929
1989-04-03,44.375,45.25,44.125,44.625,4043800,3.890939
1989-03-27,43.25,44.50,42.625,44.50,3802400,3.88004
1989-03-20,42.375,44.00,41.75,43.50,2710000,3.792848
1989-03-13,40.875,44.125,40.875,42.625,6625200,3.716555
1989-03-06,40.375,41.50,39.875,41.00,3592200,3.574868
1989-02-27,39.125,40.875,39.00,40.625,3448400,3.523861
1989-02-21,41.375,41.50,39.00,39.00,3133300,3.382907
1989-02-13,39.50,41.375,39.25,41.25,3103200,3.578074
1989-02-06,40.25,41.50,39.75,39.75,3492700,3.447963
1989-01-30,39.25,41.125,38.875,40.25,5463300,3.491333
1989-01-23,38.125,39.50,37.75,39.125,5005900,3.393749
1989-01-16,38.875,39.25,37.875,37.875,4270400,3.285323
1989-01-09,39.50,39.875,38.625,38.75,3579700,3.361222
1989-01-03,39.50,40.25,38.75,39.50,3873000,3.426277
1988-12-27,39.625,40.00,38.875,39.50,4102900,3.426277
1988-12-19,38.75,39.75,38.625,39.625,4241100,3.43712
1988-12-12,39.75,40.00,38.50,38.75,3670400,3.361222
1988-12-05,38.25,40.00,37.625,39.75,4566100,3.447963
1988-11-28,39.125,40.875,38.375,38.625,5333500,3.332163
1988-11-21,39.25,40.00,38.875,39.375,2885500,3.396865
1988-11-14,39.375,40.625,38.625,39.50,3638000,3.407649
1988-11-07,40.25,40.50,38.875,39.125,2381200,3.375298
1988-10-31,40.50,41.75,40.375,40.625,2900100,3.504703
1988-10-24,41.00,43.625,40.25,40.50,6326100,3.493919
1988-10-17,39.625,41.00,38.75,41.00,4791000,3.537054
1988-10-10,39.625,39.875,38.00,39.50,2853700,3.407649
1988-10-03,39.00,40.875,38.375,40.00,3085300,3.450784
1988-09-26,38.25,39.50,37.625,39.25,2722400,3.386082
1988-09-19,37.625,38.50,37.125,38.50,2428800,3.321379
1988-09-12,37.50,38.00,36.875,38.00,3188500,3.278245
1988-09-06,36.875,37.875,36.50,37.25,3917500,3.213542
1988-08-29,35.00,36.50,34.875,36.50,2764400,3.14884
1988-08-22,35.00,35.50,34.125,35.125,2522600,3.012231
1988-08-15,34.625,36.00,34.375,35.25,2596800,3.022951
1988-08-08,35.75,36.125,34.375,34.875,2540500,2.990792
1988-08-01,36.125,36.625,35.50,35.875,2319000,3.076549
1988-07-25,34.25,36.125,33.875,36.125,2983200,3.097988
1988-07-18,35.875,36.00,33.50,34.50,3413700,2.958632
1988-07-11,35.875,36.25,35.375,36.00,3150900,3.087269
1988-07-05,36.625,37.00,35.375,35.875,2487400,3.076549
1988-06-27,37.25,37.625,36.375,36.875,2419200,3.162307
1988-06-20,35.625,37.625,35.50,37.25,3016300,3.194466
1988-06-13,37.25,38.00,35.50,36.125,4709800,3.097988
1988-06-06,37.125,37.50,36.00,37.00,4684800,3.173026
1988-05-31,34.25,37.75,34.25,37.375,5059900,3.187176
1988-05-23,33.625,34.75,33.25,34.50,2432600,2.942009
1988-05-16,34.50,34.75,32.75,33.625,2409800,2.867393
1988-05-09,33.625,34.625,33.125,34.50,2955100,2.942009
1988-05-02,35.00,35.25,33.50,33.625,2069800,2.867393
1988-04-25,34.75,36.375,34.50,34.75,3712000,2.963328
1988-04-18,34.875,35.00,33.25,34.625,2945200,2.952668
1988-04-11,36.75,36.875,34.625,35.125,3305600,2.995306
1988-04-04,34.75,36.75,34.25,36.50,4871000,3.11256
1988-03-28,33.875,35.625,33.75,35.00,3496000,2.984647
1988-03-21,34.625,35.25,34.00,34.125,4604100,2.910031
1988-03-14,34.50,35.625,34.125,35.00,3351600,2.984647
1988-03-07,35.125,35.50,33.75,34.375,2807000,2.931349
1988-02-29,34.375,35.875,34.375,35.375,3609000,3.00213
1988-02-22,35.125,35.875,34.25,34.75,3468900,2.949089
1988-02-16,34.625,35.75,34.375,35.375,4096900,3.00213
1988-02-08,33.75,35.00,33.125,34.75,3455400,2.949089
1988-02-01,33.625,34.875,32.625,33.875,3947400,2.874831
1988-01-25,32.00,34.00,31.875,33.50,2763000,2.843006
1988-01-18,34.00,34.00,31.125,32.25,2510000,2.736924
1988-01-11,31.00,34.25,31.00,34.125,3609200,2.896047
1988-01-04,33.375,35.50,30.00,30.875,3295500,2.620234
1987-12-28,33.25,33.50,32.00,33.375,1905000,2.832398
1987-12-21,32.75,34.50,32.25,33.875,3127900,2.874831
1987-12-14,30.25,33.00,30.25,32.75,4540400,2.779357
1987-12-07,30.625,32.50,30.00,30.375,5008600,2.577801
1987-11-30,31.875,32.75,30.125,30.875,3479700,2.605808
1987-11-23,31.75,34.00,31.625,32.625,3215100,2.753505
1987-11-16,32.00,33.625,31.00,32.25,3090000,2.721856
1987-11-09,30.75,33.25,29.875,32.00,4597300,2.700757
1987-11-02,33.00,34.50,30.50,32.00,5310300,2.700757
1987-10-26,29.75,35.75,29.125,33.875,6321200,2.859004
1987-10-19,30.50,35.25,21.50,32.875,12161200,2.774605
1987-10-12,36.50,38.25,33.00,33.25,5660000,2.806255
1987-10-05,40.375,40.375,36.75,36.75,3245100,3.10165
1987-09-28,38.50,40.625,38.125,40.50,3413200,3.418145
1987-09-21,38.875,41.00,37.50,38.125,4032200,3.217698
1987-09-14,40.00,40.50,38.00,38.75,3117300,3.270447
1987-09-08,37.625,40.25,36.125,40.00,6652200,3.375945
1987-08-31,40.125,40.875,37.625,38.00,5393100,3.207148
1987-08-24,40.125,42.25,39.50,40.25,3889800,3.382144
1987-08-17,40.75,40.875,39.00,40.125,4284800,3.37164
1987-08-10,39.25,41.00,38.00,40.75,4932200,3.424158
1987-08-03,38.75,39.375,37.25,39.00,3526900,3.277108
1987-07-27,38.75,39.875,38.25,39.00,3511900,3.277108
1987-07-20,38.875,39.125,38.00,38.625,4923200,3.245597
1987-07-13,38.125,39.75,37.375,39.375,4489900,3.308619
1987-07-06,36.25,38.25,35.75,38.125,5493000,3.203583
1987-06-29,36.125,36.75,34.25,36.25,2724600,3.04603
1987-06-22,37.125,37.375,36.125,36.25,3550600,3.04603
1987-06-15,36.75,37.125,36.25,37.00,4206800,3.109051
1987-06-08,36.375,37.00,35.00,36.50,5971300,3.067037
1987-06-01,34.625,35.75,33.625,35.50,4948400,2.968725
1987-05-26,33.75,35.50,33.375,35.00,7070500,2.926913
1987-05-18,31.00,33.50,29.75,32.875,5589100,2.749207
1987-05-11,32.50,33.25,31.25,31.375,3862400,2.623768
1987-05-04,32.00,33.25,31.25,32.25,5027700,2.696941
1987-04-27,30.50,32.875,30.125,31.875,4596100,2.665581
1987-04-20,31.875,33.50,31.00,31.25,3583500,2.613315
1987-04-13,32.625,33.00,30.25,32.00,5882400,2.676034
1987-04-06,34.375,36.00,32.50,32.875,5292900,2.749207
1987-03-30,32.125,34.50,32.125,34.125,5334000,2.85374
1987-03-23,35.125,35.375,32.625,33.125,7989600,2.770114
1987-03-16,35.00,35.50,33.875,35.00,4308900,2.926913
1987-03-09,34.00,35.75,33.75,35.00,4920100,2.926913
1987-03-02,33.375,35.25,32.75,35.00,5786800,2.913531
1987-02-23,33.50,33.50,32.50,33.25,4001700,2.767854
1987-02-17,31.50,33.50,31.125,33.375,6870000,2.77826
1987-02-09,31.25,32.375,30.625,31.25,4753500,2.601367
1987-02-02,30.75,32.375,30.625,31.50,5213400,2.622178
1987-01-26,31.25,32.375,30.00,31.125,4311000,2.590961
1987-01-19,30.25,32.875,29.50,31.00,10248000,2.580556
1987-01-12,27.375,30.75,27.125,30.125,9788000,2.507718
1987-01-05,26.25,27.625,26.125,27.375,6089700,2.278797
1986-12-29,26.25,26.75,25.625,26.25,3279300,2.185148
1986-12-22,26.50,26.875,25.75,26.25,3608800,2.185148
1986-12-15,26.50,27.50,26.00,27.25,4701200,2.268392
1986-12-08,27.625,27.75,26.50,26.75,2787300,2.22677
1986-12-01,27.125,28.50,26.75,27.25,5278200,2.255071
1986-11-24,28.00,28.625,26.75,27.625,3960400,2.286104
1986-11-17,27.625,28.25,26.50,28.00,5011000,2.317137
1986-11-10,28.125,29.50,27.00,28.00,3678200,2.317137
1986-11-03,27.50,28.875,25.00,28.125,3829800,2.327482
1986-10-27,27.25,29.125,27.125,27.50,3750200,2.27576
1986-10-20,27.125,28.25,26.75,27.125,4491100,2.244727
1986-10-13,26.75,28.00,26.00,27.625,4812600,2.286104
1986-10-06,26.25,27.125,25.375,26.625,6745800,2.203349
1986-09-29,26.375,27.50,25.50,26.25,4411900,2.172316
1986-09-22,25.875,28.875,25.25,26.75,5183700,2.213694
1986-09-15,28.00,28.375,24.50,25.625,5715800,2.120595
1986-09-08,28.125,29.875,26.25,28.125,8604000,2.327482
1986-09-02,32.00,32.00,27.75,28.375,6039700,2.334928
1986-08-25,32.375,32.625,30.875,31.875,3433400,2.622937
1986-08-18,32.25,33.00,31.875,32.25,2980500,2.653795
1986-08-11,31.75,33.00,31.625,32.00,3254600,2.633223
1986-08-04,30.875,32.00,30.25,31.50,2617800,2.592079
1986-07-28,33.375,33.625,30.25,31.125,3617000,2.561221
1986-07-21,30.75,34.00,30.50,33.625,4082500,2.766941
1986-07-14,31.00,31.125,29.875,30.875,5396700,2.540649
1986-07-07,35.125,35.125,30.50,32.00,5914900,2.633223
1986-06-30,33.875,35.625,33.75,35.00,6523300,2.880087
1986-06-23,33.00,35.00,32.75,33.75,6321700,2.777227
1986-06-16,34.00,34.375,32.875,33.25,3499400,2.736083
1986-06-09,33.125,34.375,32.75,34.00,3649400,2.797799
1986-06-02,33.875,35.25,32.75,34.875,4581900,2.856634
1986-05-27,92.375,98.25,32.875,33.875,9238800,2.774723
1986-05-19,86.375,93.50,86.25,92.50,4959000,2.525578
1986-05-12,88.625,89.25,86.25,86.375,3082600,2.358344
1986-05-05,89.375,90.00,83.50,88.50,4218800,2.416364
1986-04-28,91.375,92.50,86.375,89.00,6162800,2.430016
1986-04-21,92.75,95.25,89.875,91.25,4824000,2.491449
1986-04-14,84.75,92.75,84.25,92.375,6345300,2.522165
1986-04-07,81.50,84.25,80.50,84.125,5028400,2.296911
1986-03-31,85.75,87.00,81.75,82.00,5936400,2.238891
1986-03-24,81.75,85.25,81.125,83.875,4558500,2.290085
1986-03-17,83.50,84.75,80.75,80.75,4575900,2.204762
1986-03-10,79.375,85.50,79.00,85.25,6290600,2.327627
1986-03-03,77.25,80.00,77.00,79.625,4874000,2.161896
1986-02-24,73.375,77.50,73.00,77.25,6089400,2.097412
1986-02-18,70.875,73.375,70.125,73.375,8491000,1.992202
1986-02-10,70.625,71.00,69.50,70.75,5586100,1.920931
1986-02-03,71.125,73.50,69.25,70.75,10635400,1.920931
1986-01-27,68.75,71.25,68.75,71.00,5738700,1.927719
1986-01-20,69.50,69.50,66.00,68.25,4702300,1.853054
1986-01-13,70.25,70.375,68.375,69.875,5713900,1.897174
1986-01-06,72.25,73.625,70.00,70.50,4317400,1.914143
1985-12-30,71.25,72.75,71.25,72.375,2376400,1.965051
1985-12-23,70.50,71.25,69.875,71.25,2085300,1.934507
1985-12-16,74.25,75.375,69.25,70.375,8911000,1.910749
1985-12-09,71.00,74.875,69.375,74.50,4470100,2.022747
1985-12-02,68.50,70.875,67.75,70.00,5745900,1.888487
1985-11-25,66.25,69.50,65.875,68.375,2735100,1.844647
1985-11-18,66.375,66.875,66.00,66.25,2925300,1.787318
1985-11-11,64.75,67.75,64.50,66.375,3640600,1.79069
1985-11-04,63.625,65.875,63.50,64.75,3222700,1.74685
1985-10-28,62.75,63.875,62.00,63.875,2286000,1.723244
1985-10-21,62.625,63.875,62.50,62.625,4050300,1.689521
1985-10-14,63.75,64.25,62.625,62.75,4955400,1.692894
1985-10-07,59.75,63.75,59.25,63.625,6736300,1.7165
